-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
-2.370601603431217619e+00,4.147646458402697078e+00,4.879590534077944852e+00,3.326174031563642330e+00,-1.994760843693894614e-01
-4.425645957239154882e-03,-1.103710352038298481e+00,-2.396962445707956135e+00,3.331110416854471623e+00,-5.000000000000000000e+00
-2.561938639273782403e+00,-1.419373322061967535e+00,-6.182271414375408725e-01,3.093790203899493108e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-6.853241735680830615e-01,-2.680580918120565315e-01,4.000754042948422295e-01,5.000000000000000000e+00
-2.377849416798189619e+00,2.738830343589420124e-01,-4.601223790681823189e-01,5.000000000000000000e+00,-5.000000000000000000e+00
-3.794138991834505426e+00,-2.400845116886914266e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-1.179820377197613901e+00,-3.190182501407239357e-01,-1.299932882383050270e+00,1.136355204794278428e+00,-5.000000000000000000e+00
6.215118963344190561e-01,-5.000000000000000000e+00,-2.407180703899881813e+00,1.687058241970209593e+00,-5.000000000000000000e+00
5.514317955155050299e-01,-3.241701194731501090e-01,-3.484587954424340772e+00,8.688614090080362118e-01,-5.000000000000000000e+00
-4.481024888970831732e+00,-1.198868483289043940e+00,4.242362793625531481e+00,2.459801927902725893e+00,-5.000000000000000000e+00
-1.891639433724034980e+00,-1.564190811928795277e+00,3.236808082058946212e-01,1.765286664188373322e+00,-5.000000000000000000e+00
3.192797815971143649e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-1.988385267020075897e+00,-1.549165296058101493e+00,-1.192841376830380717e+00,2.827997630412923513e+00,-5.000000000000000000e+00
-2.604070763300541103e-01,1.035529265493948969e+00,-1.363918876857606488e+00,2.033086166824514152e+00,5.000000000000000000e+00
1.101548036705063183e+00,-1.224113118119923627e+00,-1.110699974210110241e+00,1.673924497229812403e+00,-5.000000000000000000e+00
-2.299099311041353122e+00,2.608934719161579707e-01,1.200734244986154664e-01,1.188911077742532463e+00,5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
4.651905661639981204e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-2.851642474173555541e+00,-3.724657922090856665e+00,-1.231715209277393086e-01,1.968935357411595533e+00,5.000000000000000000e+00
-3.160718490161009697e-01,-2.780905788124730549e+00,-1.274463938627281578e-01,3.130580038483664396e+00,-5.000000000000000000e+00
-2.594428636498205876e+00,-5.000000000000000000e+00,-5.894350288230949531e-01,5.000000000000000000e+00,-5.000000000000000000e+00
-1.080093224854530742e+00,3.050216504773144877e+00,-5.000000000000000000e+00,3.806826000086083184e+00,5.000000000000000000e+00
